3401,2337045.0,1,0.53,737245.924475193
3401,2337045.0,1,0.53,692028.3849823475
3401,2337045.0,1,0.55,685714.2998907566
3401,2337045.0,1,0.55,662706.954941988
3401,2337045.0,1,0.53,616401.5864315033
3401,2337045.0,1,0.53,616394.4495403767
3401,2337045.0,1,0.53,570362.3121023178
3401,2337045.0,1,0.55,557674.6609156132
3401,2337045.0,1,0.55,534808.8953483105
3401,2337045.0,1,0.55,518289.5077371597
3401,2337045.0,1,0.6,506308.5791654587
3401,2337045.0,1,0.59,499268.03790831566
3401,2337045.0,1,0.6,487499.1322798729
3401,2337045.0,1,0.59,445121.5363278389
3401,2337045.0,1,0.6,436278.3205623627
3401,2337045.0,1,0.6,421541.9129230976
3401,2337045.0,1,0.6,405709.14196157455
3401,2337045.0,1,0.6,353923.2661521435
3401,2337045.0,1,0.65,342648.31205797195
3401,2337045.0,1,0.66,306524.1712062359
3401,2337045.0,1,0.68,290767.0293083191
3401,2337045.0,1,0.68,267604.17820572853
3401,2337045.0,1,0.69,260767.08865594864
3401,2337045.0,1,0.69,243843.99472522736
3401,2337045.0,1,0.7,234857.51228380203
3401,2337045.0,1,0.7,223852.2728049755
3401,2337045.0,1,0.69,205401.18071961403
3401,2337045.0,1,0.7,175491.7891845703
3401,2337045.0,1,0.7,154223.3043062687
3401,2337045.0,1,0.7,154202.2866344452
3401,2337045.0,1,0.7,133692.21498513222
3401,2337045.0,1,0.8,121899.10410809517
3401,2337045.0,1,0.84,110134.16166806221
3401,2337045.0,1,0.83,97253.96812438965
3401,2337045.0,1,0.8,82540.34301114082
3401,2337045.0,1,0.89,69774.65009593964
3401,2337045.0,1,0.91,55325.52720975876
3401,2337045.0,1,0.95,39205.18529653549
3401,2337045.0,1,0.95,-3600.0
2938,9783268.0,0,0.37,9492690.685254574
2938,9783268.0,0,0.25,9484807.690849781
2938,9783268.0,0,0.3,9442988.594148159
2938,9783268.0,0,0.37,9434802.574431658
2938,9783268.0,0,0.37,9434791.65806818
2938,9783268.0,0,0.4,9412909.173414946
2938,9783268.0,0,0.35,9410194.29270649
2938,9783268.0,0,0.3,9409900.099841356
2938,9783268.0,0,0.25,9408643.441303253
2938,9783268.0,0,0.24,9403240.956738472
2938,9783268.0,0,0.25,9348481.318644047
2938,9783268.0,0,0.24,9308545.019831896
2938,9783268.0,0,0.24,9149686.984992981
2938,9783268.0,0,0.24,9001973.668706894
2938,9783268.0,0,0.28,8976701.988537312
2938,9783268.0,0,0.28,8956234.442209005
2938,9783268.0,0,0.28,8922963.020315409
2938,9783268.0,0,0.28,8866588.559493542
2938,9783268.0,0,0.34,8844109.207657099
2938,9783268.0,0,0.35,8608319.173039436
2938,9783268.0,0,0.33,8453274.598540783
2938,9783268.0,0,0.28,8451935.495211601
2938,9783268.0,0,0.26,8306705.240901947
2938,9783268.0,0,0.26,8228708.331658602
2938,9783268.0,0,0.26,8228702.460113049
2938,9783268.0,0,0.26,8048324.257739782
2938,9783268.0,0,0.26,7362466.269858122
2938,9783268.0,0,0.33,7199507.965802193
2938,9783268.0,0,0.33,7199495.65398407
2938,9783268.0,0,0.33,7004319.702866077
2938,9783268.0,0,0.33,6951202.8319990635
2938,9783268.0,0,0.33,6951196.0176723
2938,9783268.0,0,0.33,6300531.031232119
2938,9783268.0,0,0.33,5800671.033492804
2938,9783268.0,0,0.33,5091579.758085012
2938,9783268.0,0,0.33,4730835.377281189
2938,9783268.0,0,0.33,4224214.338008881
2938,9783268.0,0,0.33,3558549.1900177
2938,9783268.0,0,0.33,3177734.6328351498
2938,9783268.0,0,0.33,2850929.399808407
2938,9783268.0,0,0.33,2607117.0247631073
2938,9783268.0,0,0.33,2496610.476712227
2938,9783268.0,0,0.31,2490262.9424307346
2938,9783268.0,0,0.3,2363123.177091837
2938,9783268.0,0,0.3,2066524.9216849804
2938,9783268.0,0,0.25,1655136.7806892395
2938,9783268.0,0,0.25,1516524.5689899921
2938,9783268.0,0,0.21,933951.9970276356
2938,9783268.0,0,0.25,925648.8599710464
2938,9783268.0,0,0.2,670312.6919329166
2938,9783268.0,0,0.2,670310.6542181969
2938,9783268.0,0,0.2,621062.8226523399
2938,9783268.0,0,0.2,620908.0991384983
2938,9783268.0,0,0.2,619675.994540453
2938,9783268.0,0,0.1,619033.8747184277
2938,9783268.0,0,0.1,618968.7251381874
2938,9783268.0,0,0.15,617594.3889718056
2938,9783268.0,0,0.1,617470.8081936836
2938,9783268.0,0,0.15,616924.264724493
2938,9783268.0,0,0.15,616877.9211354256
2938,9783268.0,0,0.1,615373.0930404663
2938,9783268.0,0,0.1,596885.6511461735
2938,9783268.0,0,0.1,501348.16376399994
2938,9783268.0,0,0.09,494324.04976797104
2938,9783268.0,0,0.09,494322.8635594845
2938,9783268.0,0,0.09,465186.3192386627
2938,9783268.0,0,0.09,465176.96633172035
2938,9783268.0,0,0.07,435209.2601940632
2938,9783268.0,0,0.09,390210.31352734566
2938,9783268.0,0,0.09,338298.01501584053
2938,9783268.0,0,0.09,333768.09941387177
2938,9783268.0,0,0.09,266258.2297241688
2938,9783268.0,0,0.09,262635.99801659584
2938,9783268.0,0,0.1,198400.12054777145
2938,9783268.0,0,0.09,181092.40245890617
2938,9783268.0,0,0.09,176675.41966223717
2938,9783268.0,0,0.05,176118.24572205544
2938,9783268.0,0,0.05,154642.19730877876
2938,9783268.0,0,0.05,149822.34225177765
2938,9783268.0,0,0.05,125166.53837037086
2938,9783268.0,0,0.05,115900.40189027786
2938,9783268.0,0,0.04,110884.93546843529
2938,9783268.0,0,0.03,108164.3869600296
2938,9783268.0,0,0.03,-3600.0
2794,16868365.0,0,0.55,16605550.16836071
2794,16868365.0,0,0.66,16605196.994132757
2794,16868365.0,0,0.1,16585692.709983349
2794,16868365.0,0,0.25,16582131.13694048
2794,16868365.0,0,0.41,16560908.274257898
2794,16868365.0,0,0.45,16549732.37474823
2794,16868365.0,0,0.45,16529716.865130186
2794,16868365.0,0,0.45,16524413.813090563
2794,16868365.0,0,0.41,16508865.404357672
2794,16868365.0,0,0.4,16505962.955826283
2794,16868365.0,0,0.45,16473482.915185928
2794,16868365.0,0,0.48,16460519.7427876
2794,16868365.0,0,0.45,16454191.252953053
2794,16868365.0,0,0.48,16434042.302683353
2794,16868365.0,0,0.48,16433618.933869839
2794,16868365.0,0,0.48,16399244.68879652
2794,16868365.0,0,0.48,16386513.649292946
2794,16868365.0,0,0.48,16376676.062958002
2794,16868365.0,0,0.48,16367096.264561415
2794,16868365.0,0,0.5,16350261.742031336
2794,16868365.0,0,0.48,16324983.364020586
2794,16868365.0,0,0.48,16324976.285372257
2794,16868365.0,0,0.48,16298866.1825068
2794,16868365.0,0,0.48,16298862.734208822
2794,16868365.0,0,0.48,16229417.518259525
2794,16868365.0,0,0.48,16229409.141045332
2794,16868365.0,0,0.4,16202126.670578957
2794,16868365.0,0,0.38,16188299.937809944
2794,16868365.0,0,0.38,16135378.292252779
2794,16868365.0,0,0.38,16030605.77743864
2794,16868365.0,0,0.4,16028000.759334564
2794,16868365.0,0,0.4,15952726.904229641
2794,16868365.0,0,0.38,15871917.39304328
2794,16868365.0,0,0.4,15869312.928252459
2794,16868365.0,0,0.35,15839665.62668848
2794,16868365.0,0,0.35,15836255.26608181
2794,16868365.0,0,0.35,15719332.897564888
2794,16868365.0,0,0.37,15531443.068699598
2794,16868365.0,0,0.37,15473275.695727825
2794,16868365.0,0,0.37,15171807.86399126
2794,16868365.0,0,0.37,15171804.805409431
2794,16868365.0,0,0.35,15074029.8441782
2794,16868365.0,0,0.35,15074027.200597048
2794,16868365.0,0,0.34,15031603.358641386
2794,16868365.0,0,0.32,14821351.427001
2794,16868365.0,0,0.32,14717447.505928516
2794,16868365.0,0,0.32,14670050.988528967
2794,16868365.0,0,0.32,14656748.856380224
2794,16868365.0,0,0.32,14637399.793271303
2794,16868365.0,0,0.32,14637395.851875544
2794,16868365.0,0,0.32,14589844.130642414
2794,16868365.0,0,0.3,14577625.824298143
2794,16868365.0,0,0.29,14551594.078241825
2794,16868365.0,0,0.29,14033275.244282484
2794,16868365.0,0,0.25,13947341.945750952
2794,16868365.0,0,0.29,13906427.801118374
2794,16868365.0,0,0.29,13798313.75947833
2794,16868365.0,0,0.3,13666987.014939308
2794,16868365.0,0,0.29,13392133.518391132
2794,16868365.0,0,0.29,13345432.72810316
2794,16868365.0,0,0.3,13344930.024582148
2794,16868365.0,0,0.33,13156954.100032568
2794,16868365.0,0,0.33,13155998.038002491
2794,16868365.0,0,0.33,13088040.998049498
2794,16868365.0,0,0.35,12927132.9007051
2794,16868365.0,0,0.34,12902837.216526031
2794,16868365.0,0,0.32,12803103.767019272
2794,16868365.0,0,0.35,12711581.055299044
2794,16868365.0,0,0.32,12642273.749907732
2794,16868365.0,0,0.3,12551674.762039185
2794,16868365.0,0,0.35,12548031.151233673
2794,16868365.0,0,0.35,12133041.442714691
2794,16868365.0,0,0.3,12044256.945869684
2794,16868365.0,0,0.3,12022156.788342714
2794,16868365.0,0,0.3,11873910.65579772
2794,16868365.0,0,0.3,11867990.997529745
2794,16868365.0,0,0.3,11624247.716689587
2794,16868365.0,0,0.3,11615701.680787563
2794,16868365.0,0,0.29,11597427.239024162
2794,16868365.0,0,0.29,11345243.688719511
2794,16868365.0,0,0.29,11340200.195041418
2794,16868365.0,0,0.27,11263078.034655094
2794,16868365.0,0,0.29,11262191.848772287
2794,16868365.0,0,0.27,11233550.361166239
2794,16868365.0,0,0.25,11174871.648633957
2794,16868365.0,0,0.27,11173392.52935648
2794,16868365.0,0,0.25,11096111.284425974
2794,16868365.0,0,0.25,10671295.927308321
2794,16868365.0,0,0.25,10642694.847459078
2794,16868365.0,0,0.27,10567036.475042582
2794,16868365.0,0,0.25,10489321.685575008
2794,16868365.0,0,0.27,10472072.203288794
2794,16868365.0,0,0.29,10443237.138812304
2794,16868365.0,0,0.3,10402505.219884872
2794,16868365.0,0,0.29,10303841.804355145
2794,16868365.0,0,0.29,10302178.502307415
2794,16868365.0,0,0.29,10280200.891437054
2794,16868365.0,0,0.29,10265802.421077013
2794,16868365.0,0,0.29,10260352.28250599
2794,16868365.0,0,0.3,10244990.241621017
2794,16868365.0,0,0.3,-3600.0
1533,15190667.0,1,0.55,9602834.887007475
1533,15190667.0,1,0.55,9594111.836786509
1533,15190667.0,1,0.47,9582806.073164225
1533,15190667.0,1,0.55,9577897.025618076
1533,15190667.0,1,0.55,9560861.915460825
1533,15190667.0,1,0.55,9548854.185701609
1533,15190667.0,1,0.55,9540512.080455065
1533,15190667.0,1,0.5,9518982.072049856
1533,15190667.0,1,0.5,9518600.454164505
1533,15190667.0,1,0.5,9445574.762392998
1533,15190667.0,1,0.37,9427937.1097548
1533,15190667.0,1,0.37,9373227.600580454
1533,15190667.0,1,0.37,9359382.605348825
1533,15190667.0,1,0.4,9309434.69680953
1533,15190667.0,1,0.4,9307954.73586607
1533,15190667.0,1,0.42,9293606.874153137
1533,15190667.0,1,0.48,9280005.38896656
1533,15190667.0,1,0.48,9242448.562705517
1533,15190667.0,1,0.48,9229335.53953743
1533,15190667.0,1,0.48,9221753.806950808
1533,15190667.0,1,0.49,9213186.110762358
1533,15190667.0,1,0.5,9204627.878090858
1533,15190667.0,1,0.5,9189696.540184736
1533,15190667.0,1,0.52,9180452.970872879
1533,15190667.0,1,0.5,9140018.023060083
1533,15190667.0,1,0.47,9127490.542498589
1533,15190667.0,1,0.49,9082409.317135334
1533,15190667.0,1,0.47,9055462.904888868
1533,15190667.0,1,0.49,8972225.152756214
1533,15190667.0,1,0.52,8923691.349735022
1533,15190667.0,1,0.55,8917487.974473715
1533,15190667.0,1,0.52,8744379.5687716
1533,15190667.0,1,0.55,8445370.130153894
1533,15190667.0,1,0.5,8434203.99221468
1533,15190667.0,1,0.5,8346719.725633621
1533,15190667.0,1,0.47,8094458.837670088
1533,15190667.0,1,0.46,7591326.742528677
1533,15190667.0,1,0.47,7578996.603989363
1533,15190667.0,1,0.46,7570058.061611891
1533,15190667.0,1,0.47,7534828.918340683
1533,15190667.0,1,0.46,7494784.448762894
1533,15190667.0,1,0.48,7485747.531077862
1533,15190667.0,1,0.46,7402429.544456005
1533,15190667.0,1,0.45,7277554.013834953
1533,15190667.0,1,0.45,7249789.75033164
1533,15190667.0,1,0.42,7225269.340729952
1533,15190667.0,1,0.42,7155885.195822954
1533,15190667.0,1,0.42,7072082.964420795
1533,15190667.0,1,0.42,7019607.2632761
1533,15190667.0,1,0.35,6987668.262465239
1533,15190667.0,1,0.35,6933630.96135807
1533,15190667.0,1,0.35,6856455.774507284
1533,15190667.0,1,0.35,6800804.870957136
1533,15190667.0,1,0.35,6764640.286693811
1533,15190667.0,1,0.33,6715391.061616659
1533,15190667.0,1,0.33,6715386.994404793
1533,15190667.0,1,0.33,6494127.149979591
1533,15190667.0,1,0.35,6493833.1968688965
1533,15190667.0,1,0.35,6400925.960310221
1533,15190667.0,1,0.36,6254181.944707155
1533,15190667.0,1,0.36,6238578.11029768
1533,15190667.0,1,0.35,6234551.673666477
1533,15190667.0,1,0.36,6204987.932845354
1533,15190667.0,1,0.4,6190045.944268703
1533,15190667.0,1,0.36,6126180.257697582
1533,15190667.0,1,0.36,6115913.247513771
1533,15190667.0,1,0.35,6106086.340208054
1533,15190667.0,1,0.33,6084935.65164423
1533,15190667.0,1,0.36,5855708.08738327
1533,15190667.0,1,0.4,5777363.465291023
1533,15190667.0,1,0.4,5753180.523643017
1533,15190667.0,1,0.4,5578667.349674463
1533,15190667.0,1,0.35,5535981.789695501
1533,15190667.0,1,0.4,5439437.9081285
1533,15190667.0,1,0.35,5409607.875997543
1533,15190667.0,1,0.35,5307134.64069128
1533,15190667.0,1,0.35,5265572.352985144
1533,15190667.0,1,0.35,5247424.039801836
1533,15190667.0,1,0.35,5247419.723933697
1533,15190667.0,1,0.35,5174048.859185934
1533,15190667.0,1,0.35,5055980.212227583
1533,15190667.0,1,0.35,4869170.437730074
1533,15190667.0,1,0.33,4846312.2587144375
1533,15190667.0,1,0.33,4836013.944981098
1533,15190667.0,1,0.3,4780605.613773346
1533,15190667.0,1,0.3,4780603.904322863
1533,15190667.0,1,0.25,4756262.665228367
1533,15190667.0,1,0.29,4736971.397242546
1533,15190667.0,1,0.25,4726353.888015032
1533,15190667.0,1,0.25,4613094.555645943
1533,15190667.0,1,0.25,4608431.972751617
1533,15190667.0,1,0.25,4497039.976715326
1533,15190667.0,1,0.25,4483048.773221493
1533,15190667.0,1,0.25,4471178.196434498
1533,15190667.0,1,0.27,4459801.970284462
1533,15190667.0,1,0.33,4452623.473603725
1533,15190667.0,1,0.35,4436360.629933596
1533,15190667.0,1,0.35,4430406.870492935
1533,15190667.0,1,0.35,4405678.034914494
1533,15190667.0,1,0.35,4397857.1978776455
1533,15190667.0,1,0.35,-7200.0
3038,685456.0,0,0.6,572179.6241583824
3038,685456.0,0,0.66,570281.432297945
3038,685456.0,0,0.6,565208.0006971359
3038,685456.0,0,0.6,561805.1646916866
3038,685456.0,0,0.6,559999.561882019
3038,685456.0,0,0.5,556244.0770978928
3038,685456.0,0,0.6,552206.0569663048
3038,685456.0,0,0.54,549781.1253538132
3038,685456.0,0,0.54,547490.4869222641
3038,685456.0,0,0.55,542116.4963004589
3038,685456.0,0,0.55,538776.5947966576
3038,685456.0,0,0.5,534996.1569645405
3038,685456.0,0,0.54,522274.04809617996
3038,685456.0,0,0.53,510940.88996624947
3038,685456.0,0,0.54,509342.3396809101
3038,685456.0,0,0.54,506214.7345972061
3038,685456.0,0,0.54,491706.19308662415
3038,685456.0,0,0.52,487082.655415535
3038,685456.0,0,0.52,479077.32548999786
3038,685456.0,0,0.52,478264.1964557171
3038,685456.0,0,0.5,465059.01622223854
3038,685456.0,0,0.52,459779.411080122
3038,685456.0,0,0.52,459772.39267992973
3038,685456.0,0,0.55,452977.7219619751
3038,685456.0,0,0.55,399804.15354681015
3038,685456.0,0,0.55,395498.07664871216
3038,685456.0,0,0.52,373661.7641403675
3038,685456.0,0,0.54,349102.2365131378
3038,685456.0,0,0.55,315737.8507730961
3038,685456.0,0,0.55,296306.21547985077
3038,685456.0,0,0.55,296288.2060983181
3038,685456.0,0,0.55,290075.38644719124
3038,685456.0,0,0.55,286575.5786948204
3038,685456.0,0,0.6,283051.76194548607
3038,685456.0,0,0.6,272610.05265808105
3038,685456.0,0,0.6,259931.04012179375
3038,685456.0,0,0.62,252314.35569095612
3038,685456.0,0,0.6,247367.73471832275
3038,685456.0,0,0.6,245151.91060209274
3038,685456.0,0,0.62,235621.96333885193
3038,685456.0,0,0.65,223273.53401637077
3038,685456.0,0,0.66,219989.97752404213
3038,685456.0,0,0.66,216689.30063033104
3038,685456.0,0,0.66,215729.41997218132
3038,685456.0,0,0.66,208257.0411965847
3038,685456.0,0,0.6,207337.13081789017
3038,685456.0,0,0.56,203646.35970115662
3038,685456.0,0,0.55,198514.87539744377
3038,685456.0,0,0.48,195476.42061948776
3038,685456.0,0,0.45,193044.6203751564
3038,685456.0,0,0.4,182738.7280266285
3038,685456.0,0,0.4,178777.26784801483
3038,685456.0,0,0.4,172212.0768675804
3038,685456.0,0,0.4,168252.02000427246
3038,685456.0,0,0.45,159961.36696839333
3038,685456.0,0,0.4,157521.91384148598
3038,685456.0,0,0.4,153065.19347977638
3038,685456.0,0,0.4,147130.61188149452
3038,685456.0,0,0.4,145134.42205905914
3038,685456.0,0,0.4,141501.45303416252
3038,685456.0,0,0.4,135120.2396171093
3038,685456.0,0,0.45,131547.1390326023
3038,685456.0,0,0.46,123149.32930612564
3038,685456.0,0,0.45,121995.3980178833
3038,685456.0,0,0.46,117693.72132110596
3038,685456.0,0,0.45,112040.75045871735
3038,685456.0,0,0.46,111959.43710207939
3038,685456.0,0,0.46,90022.11963677406
3038,685456.0,0,0.4,66957.35710048676
3038,685456.0,0,0.46,57576.79872083664
3038,685456.0,0,0.4,56566.09887981415
3038,685456.0,0,0.4,49511.22294330597
3038,685456.0,0,0.4,41582.44342279434
3038,685456.0,0,0.4,39116.234790325165
3038,685456.0,0,0.4,37044.71016073227
3038,685456.0,0,0.4,34670.46907258034
3038,685456.0,0,0.42,32798.563858270645
3038,685456.0,0,0.4,29801.28825545311
3038,685456.0,0,0.4,25238.966799259186
3038,685456.0,0,0.38,21229.81364631653
3038,685456.0,0,0.26,14639.290998458862
3038,685456.0,0,0.25,10730.662430047989
3038,685456.0,0,0.24,8902.485404968262
3038,685456.0,0,0.2,5563.135238409042
3038,685456.0,0,0.2,-7200.0
1670,3444698.0,1,0.51,3178443.9852814674
1670,3444698.0,1,0.19,3168486.3135066032
1670,3444698.0,1,0.21,3150517.3645017147
1670,3444698.0,1,0.21,3128280.40456295
1670,3444698.0,1,0.26,3107355.542113304
1670,3444698.0,1,0.24,3095018.041431904
1670,3444698.0,1,0.29,3071224.2230665684
1670,3444698.0,1,0.33,3022212.385489464
1670,3444698.0,1,0.4,3005240.741574049
1670,3444698.0,1,0.4,2988921.920850992
1670,3444698.0,1,0.43,2972516.350510359
1670,3444698.0,1,0.43,2956140.6391654015
1670,3444698.0,1,0.4,2942702.84984684
1670,3444698.0,1,0.4,2920064.5362455845
1670,3444698.0,1,0.4,2865705.9501805305
1670,3444698.0,1,0.43,2862602.2373507023
1670,3444698.0,1,0.5,2839586.6440131664
1670,3444698.0,1,0.5,2835573.2897446156
1670,3444698.0,1,0.55,2774064.5426750183
1670,3444698.0,1,0.6,2765706.6017053127
1670,3444698.0,1,0.6,2744821.2798941135
1670,3444698.0,1,0.6,2734538.1200664043
1670,3444698.0,1,0.6,2711254.765822649
1670,3444698.0,1,0.6,2690516.4313874245
1670,3444698.0,1,0.6,2645322.1117925644
1670,3444698.0,1,0.6,2622081.3867959976
1670,3444698.0,1,0.6,2576262.8536014557
1670,3444698.0,1,0.6,2541908.658067465
1670,3444698.0,1,0.6,2503486.7529702187
1670,3444698.0,1,0.6,2487075.3649482727
1670,3444698.0,1,0.6,2456794.1120023727
1670,3444698.0,1,0.6,2446773.158637285
1670,3444698.0,1,0.63,2432208.6214113235
1670,3444698.0,1,0.6,2414395.9123809338
1670,3444698.0,1,0.6,2405874.9857845306
1670,3444698.0,1,0.53,2390404.3108382225
1670,3444698.0,1,0.53,2345693.356331587
1670,3444698.0,1,0.53,2321853.4052546024
1670,3444698.0,1,0.52,2298790.153255701
1670,3444698.0,1,0.52,2293991.321841955
1670,3444698.0,1,0.52,2262482.802117586
1670,3444698.0,1,0.53,2239685.5808160305
1670,3444698.0,1,0.63,2224272.51813221
1670,3444698.0,1,0.63,2205901.6399629116
1670,3444698.0,1,0.6,2183270.917939186
1670,3444698.0,1,0.64,2165703.8415358067
1670,3444698.0,1,0.64,2143004.995722294
1670,3444698.0,1,0.65,2085155.7990238667
1670,3444698.0,1,0.65,2085147.0052523613
1670,3444698.0,1,0.64,2030565.436420679
1670,3444698.0,1,0.64,1991079.0803189278
1670,3444698.0,1,0.63,1968767.6463656425
1670,3444698.0,1,0.63,1939074.3956198692
1670,3444698.0,1,0.63,1913799.0880258083
1670,3444698.0,1,0.65,1893345.9434096813
1670,3444698.0,1,0.65,1876900.4115247726
1670,3444698.0,1,0.65,1845293.3195643425
1670,3444698.0,1,0.7,1822915.0402357578
1670,3444698.0,1,0.72,1798350.585512638
1670,3444698.0,1,0.72,1718540.781569004
1670,3444698.0,1,0.72,1607347.6451802254
1670,3444698.0,1,0.72,1588980.051608324
1670,3444698.0,1,0.75,1480438.91015625
1670,3444698.0,1,0.75,1249281.7323191166
1670,3444698.0,1,0.75,1216432.6034390926
1670,3444698.0,1,0.75,1204054.304608345
1670,3444698.0,1,0.75,1124507.3603713512
1670,3444698.0,1,0.75,1110850.836319685
1670,3444698.0,1,0.77,1089449.506836176
1670,3444698.0,1,0.8,1072369.763810873
1670,3444698.0,1,0.8,1044221.2714941502
1670,3444698.0,1,0.8,1023674.7812886238
1670,3444698.0,1,0.85,1012187.18313694
1670,3444698.0,1,0.9,989952.6271357536
1670,3444698.0,1,0.93,976494.5603065491
1670,3444698.0,1,0.93,964367.9327199459
1670,3444698.0,1,0.94,950666.4541258812
1670,3444698.0,1,0.95,932975.8674316406
1670,3444698.0,1,0.94,884862.7346422672
1670,3444698.0,1,0.94,871124.0888025761
1670,3444698.0,1,0.95,851699.1514642239
1670,3444698.0,1,0.95,792045.4054503441
1670,3444698.0,1,0.95,777936.0683214664
1670,3444698.0,1,0.94,765043.7681939602
1670,3444698.0,1,0.94,692664.2590506077
1670,3444698.0,1,0.94,674534.9562802315
1670,3444698.0,1,0.94,667154.3477194309
1670,3444698.0,1,0.93,447524.55931544304
1670,3444698.0,1,0.94,425672.6445338726
1670,3444698.0,1,0.94,364703.0259575844
1670,3444698.0,1,0.95,345503.2065935135
1670,3444698.0,1,0.95,336917.77695155144
1670,3444698.0,1,0.95,285276.14360547066
1670,3444698.0,1,0.95,160659.95615172386
1670,3444698.0,1,0.95,138158.4602997303
1670,3444698.0,1,0.94,116705.92164063454
1670,3444698.0,1,0.94,97229.569824934
1670,3444698.0,1,0.94,56744.70481324196
1670,3444698.0,1,0.94,27761.84106040001
1670,3444698.0,1,0.94,1362.4423401355743
1670,3444698.0,1,0.94,-3600.0
1702,31406897.0,1,0.45,31225104.420579433
1702,31406897.0,1,0.4,31211895.699925423
1702,31406897.0,1,0.45,31190861.306292057
1702,31406897.0,1,0.59,31161164.965194702
1702,31406897.0,1,0.52,31127281.941423655
1702,31406897.0,1,0.55,31104697.2002666
1702,31406897.0,1,0.55,31081900.605827093
1702,31406897.0,1,0.55,31052292.491897106
1702,31406897.0,1,0.6,31034842.407349348
1702,31406897.0,1,0.6,30997773.04664159
1702,31406897.0,1,0.6,30973383.31124425
1702,31406897.0,1,0.6,30943589.456091642
1702,31406897.0,1,0.55,30924785.10888648
1702,31406897.0,1,0.53,30899179.458708525
1702,31406897.0,1,0.59,30735572.43614745
1702,31406897.0,1,0.6,30501590.971340895
1702,31406897.0,1,0.55,30214906.65213418
1702,31406897.0,1,0.53,30185142.79790449
1702,31406897.0,1,0.6,30165717.08735752
1702,31406897.0,1,0.65,30150346.101831913
1702,31406897.0,1,0.65,29668803.426482916
1702,31406897.0,1,0.65,29343349.210031986
1702,31406897.0,1,0.65,29257640.359586954
1702,31406897.0,1,0.62,28835622.0467906
1702,31406897.0,1,0.65,28806118.753655195
1702,31406897.0,1,0.65,28549876.14879012
1702,31406897.0,1,0.65,28333551.20571041
1702,31406897.0,1,0.65,28303741.406152487
1702,31406897.0,1,0.65,28184610.840335608
1702,31406897.0,1,0.65,28184578.832598925
1702,31406897.0,1,0.65,28124338.506456375
1702,31406897.0,1,0.65,27525191.176781416
1702,31406897.0,1,0.65,27265532.378848076
1702,31406897.0,1,0.65,27137480.1107893
1702,31406897.0,1,0.65,27133160.457575798
1702,31406897.0,1,0.66,27090631.70800066
1702,31406897.0,1,0.65,27069078.591430426
1702,31406897.0,1,0.65,27056476.665204287
1702,31406897.0,1,0.66,27027484.768218517
1702,31406897.0,1,0.66,26765071.731966496
1702,31406897.0,1,0.66,26764977.340676546
1702,31406897.0,1,0.66,26470782.14286518
1702,31406897.0,1,0.66,26302036.43963337
1702,31406897.0,1,0.7,26248651.722632885
1702,31406897.0,1,0.7,26229252.09390402
1702,31406897.0,1,0.7,26061816.77964616
1702,31406897.0,1,0.7,26053228.218133926
1702,31406897.0,1,0.7,25624659.394263983
1702,31406897.0,1,0.7,25453552.75798893
1702,31406897.0,1,0.7,25286117.947246075
1702,31406897.0,1,0.7,25118793.438524485
1702,31406897.0,1,0.7,24440213.583178997
1702,31406897.0,1,0.7,24255364.34709072
1702,31406897.0,1,0.7,24076333.742402077
1702,31406897.0,1,0.7,23588534.858272552
1702,31406897.0,1,0.7,23480766.857075214
1702,31406897.0,1,0.7,23471398.788517714
1702,31406897.0,1,0.7,23141149.680087805
1702,31406897.0,1,0.7,23133838.68914962
1702,31406897.0,1,0.7,22997141.739510536
1702,31406897.0,1,0.7,22763238.93603754
1702,31406897.0,1,0.75,22729636.16788721
1702,31406897.0,1,0.75,22645783.138279438
1702,31406897.0,1,0.75,22530669.21655798
1702,31406897.0,1,0.7,21802510.5312922
1702,31406897.0,1,0.75,21738963.451292515
1702,31406897.0,1,0.77,21712386.506499052
1702,31406897.0,1,0.78,21683067.665740013
1702,31406897.0,1,0.78,21564923.784489393
1702,31406897.0,1,0.78,21540287.25569868
1702,31406897.0,1,0.78,21485746.7098341
1702,31406897.0,1,0.75,21396515.77374363
1702,31406897.0,1,0.78,21324579.630103827
1702,31406897.0,1,0.78,21291314.41552949
1702,31406897.0,1,0.8,21177472.622804403
1702,31406897.0,1,0.78,21127620.21244335
1702,31406897.0,1,0.8,21120455.33877015
1702,31406897.0,1,0.78,21084972.013165712
1702,31406897.0,1,0.8,21053190.568536043
1702,31406897.0,1,0.8,20897517.18898344
1702,31406897.0,1,0.8,20686793.34603548
1702,31406897.0,1,0.82,20496068.72933793
1702,31406897.0,1,0.82,20185784.498478413
1702,31406897.0,1,0.82,20185765.701969862
1702,31406897.0,1,0.82,20071498.668542862
1702,31406897.0,1,0.8,19993338.473697424
1702,31406897.0,1,0.8,19178171.242582083
1702,31406897.0,1,0.8,19163690.91801095
1702,31406897.0,1,0.8,18898499.77473116
1702,31406897.0,1,0.76,18877097.129374027
1702,31406897.0,1,0.76,18804938.980556726
1702,31406897.0,1,0.75,18781168.233083487
1702,31406897.0,1,0.75,18656945.6386621
1702,31406897.0,1,0.75,18617292.480709553
1702,31406897.0,1,0.75,18612534.2890172
1702,31406897.0,1,0.75,18566376.752727985
1702,31406897.0,1,0.75,18531332.85418558
1702,31406897.0,1,0.75,18509975.511345387
1702,31406897.0,1,0.75,18482624.554493904
